# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.229182380308    	1.0000000000e-15
0.229195699323    	6.4530970581e-04
0.22920902687     	5.8820815122e-04
0.229222362966    	1.0000000000e-15
0.229235707626    	1.0000000000e-15
0.229249060869    	4.3519051421e-04
0.22926242271     	3.8373798024e-04
0.229275793166    	3.3134395859e-04
0.229289172254    	1.0000000000e-15
0.22930255999     	2.2413771444e-04
0.229315956391    	1.6985306193e-04
0.229329361475    	1.1562415438e-04
0.229342775257    	6.1933597533e-05
0.229356197755    	9.2854750777e-06
0.229369628986    	1.0000000000e-15
0.229383068967    	1.8585458040e-04
0.229396517716    	1.0711279927e-04
0.229409975248    	2.8082607669e-05
0.229423441582    	1.0000000000e-15
0.229436916735    	1.6718434083e-04
0.229450400724    	8.5414927916e-05
0.229463884713    	3.4165449552e-06
0.229477377561    	1.0000000000e-15
0.229490879287    	1.0000000000e-15
0.229504389906    	3.1289999530e-04
0.229517909438    	1.0000000000e-15
0.2295314379      	6.2757895116e-04
0.229544975308    	1.0000000000e-15
0.229558521682    	5.4381524852e-04
0.229572068056    	5.0068952953e-04
0.229585623419    	4.5633831196e-04
0.229599187789    	4.1088554847e-04
0.229612761184    	3.6462354208e-04
0.229626343621    	3.1796854262e-04
0.229639926059    	2.7146667516e-04
0.229653517564    	1.0000000000e-15
0.229667118153    	1.0000000000e-15
0.229680727847    	1.3893351990e-04
0.229694346662    	1.0000000000e-15
0.229707974617    	6.8462447547e-05
0.229721611731    	1.0000000000e-15
0.229735258022    	1.0000000000e-15
0.229748913508    	3.0844699923e-05
0.229762568995    	1.0000000000e-15
0.229776233702    	6.9796114005e-05
0.229789907648    	5.6865102986e-06
0.229803590852    	1.0000000000e-15
0.229817283333    	1.8983730249e-04
0.229830985109    	1.2001701486e-04
0.2298446962      	5.2681339566e-05
0.229858416625    	1.0000000000e-15
0.229872146402    	5.8205141748e-04
0.229885894936    	5.3344160400e-04
0.229899652874    	4.9240889897e-04
0.229913420235    	4.5489371503e-04
0.229927197039    	1.0000000000e-15
0.229940983304    	2.7809857594e-04
0.229954779052    	1.8853892742e-04
0.2299685843      	9.8744339063e-05
0.22998239907     	8.7049404767e-06
0.22999622338     	1.0000000000e-15
0.230010066824    	2.4319585725e-04
0.230023919861    	2.2057488397e-04
0.230037782512    	2.0007553138e-04
0.230051654797    	1.8169579235e-04
0.230065536735    	1.6539311491e-04
0.230079428347    	1.5108257427e-04
0.230093329653    	1.3863643758e-04
0.230107221259    	1.0000000000e-15
0.230121093489    	1.3802474059e-05
0.230134956046    	1.0000000000e-15
0.230148808936    	1.0346351807e-04
0.230162652165    	9.6934810896e-05
0.230176485741    	9.0657359860e-05
0.23019030967     	8.4263960186e-05
0.230204123959    	7.7373183506e-05
0.230217928615    	1.0000000000e-15
0.23023173327     	1.0000000000e-15
0.230245528292    	4.9829843314e-05
0.230259313688    	3.7089698553e-05
0.230273089463    	2.1965325962e-05
0.230286865239    	4.1062626042e-06
0.230300631395    	1.0000000000e-15
0.230314387937    	1.8470938021e-04
0.23032812528     	1.0000000000e-15
0.230341853036    	8.1522718575e-05
0.230355561646    	2.8134512651e-05
0.230369260696    	5.0796709057e-04
0.230382940654    	5.4540944799e-04
0.230396611079    	6.3055851627e-04
0.230410262464    	7.6254695286e-04
0.230423904342    	7.6994983476e-04
0.230437536721    	6.9197954599e-04
0.230451159606    	6.1408983313e-04
0.230464773005    	1.0000000000e-15
0.230478376923    	4.5855953298e-04
0.230491980842    	1.0000000000e-15
0.23050557528     	3.0322159267e-04
0.230519169719    	2.2557974521e-04
0.230532764157    	1.4790829069e-04
0.230546339635    	7.0289225125e-05
0.230559905647    	1.0000000000e-15
0.230573462198    	1.0000000000e-15
0.230586999855    	9.9990284651e-04
0.230600528078    	9.4425531271e-04
0.230614046874    	1.0000000000e-15
0.230627556249    	8.2863459499e-04
0.23064105621     	7.6857793936e-04
0.230654546763    	7.0699003894e-04
0.230668018527    	6.4390496440e-04
0.23068148091     	5.7928106464e-04
0.230694924555    	5.1317481675e-04
0.230708349504    	4.4560665186e-04
0.230721755793    	1.0000000000e-15
0.230735134172    	3.0624192375e-04
0.230748493996    	2.3450805677e-04
0.230761835303    	1.6143126699e-04
0.230775167364    	8.6989611521e-05
0.23078848096     	1.1242728303e-05
0.230801785336    	1.0000000000e-15
0.230815080499    	7.6490195902e-05
0.230828366454    	1.0000000000e-15
0.230841652409    	3.5958342871e-04
0.230854938365    	1.0000000000e-15
0.230868233547    	8.3965873023e-04
0.230881528728    	1.1077449420e-03
0.230894833162    	1.3761796202e-03
0.230908137596    	1.5119796613e-03
0.230921451307    	1.3852009883e-03
0.230934774316    	1.2578242563e-03
0.230948097325    	1.1299241306e-03
0.230961429657    	1.0014021913e-03
0.230974771332    	8.7225524713e-04
0.230988113007    	7.4257723013e-04
0.231001454682    	6.1237777480e-04
0.231014805733    	4.8158024392e-04
0.231028156784    	3.5029469537e-04
0.231041507835    	2.1853878676e-04
0.23105484949     	8.6410977778e-05
0.231068191145    	1.0000000000e-15
0.231081523405    	4.3167798546e-03
0.231094846276    	4.2826448009e-03
0.231108169147    	1.0000000000e-15
0.231121482629    	3.6305063054e-03
0.231134777359    	1.2052091748e-03
0.231148062727    	3.4655180970e-03
0.23116133874     	3.2008824525e-03
0.231174596066    	2.9374683939e-03
0.231187844063    	2.6751590562e-03
0.231201073428    	2.4142076836e-03
0.231214284198    	2.1546834206e-03
0.231227476414    	1.8966578752e-03
0.231240659366    	1.6400299001e-03
0.231253823816    	1.3850588245e-03
0.231266979027    	1.1316475577e-03
0.231280125007    	8.7987737565e-04
0.231293252549    	6.2999085868e-04
0.231306380091    	3.8168829995e-04
0.231319498421    	1.3513064336e-04
0.231332607545    	1.0000000000e-15
0.231345716669    	1.0000000000e-15
0.231358825793    	1.0000000000e-15
0.231371934916    	1.0000000000e-15
0.23138504404     	1.0000000000e-15
0.231398153164    	1.3136654474e-03
0.231411262288    	1.1811224018e-03
0.231424371412    	1.0487038470e-03
0.231437489794    	9.1633300441e-04
0.231450608176    	7.8411108588e-04
0.231463726557    	6.5203601081e-04
0.231476844939    	5.2009560736e-04
0.231489963321    	1.0000000000e-15
0.231503081703    	2.5651298526e-04
0.231516200085    	1.2477826107e-04
0.231529318466    	1.0000000000e-15
0.231542427538    	1.8710236919e-04
0.231555536609    	1.9746083698e-03
0.23156863637     	1.8980537937e-03
0.231581726827    	1.8228120221e-03
0.231594817284    	1.7489581575e-03
0.231607898437    	1.3875918592e-03
0.231620970294    	8.9052205405e-04
0.231634032859    	3.9977417470e-04
0.231647086141    	1.0000000000e-15
0.231660130145    	1.4047930718e-03
0.231673164878    	1.3414742180e-03
0.231686190347    	1.0000000000e-15
0.231699206559    	1.0000000000e-15
0.231712213519    	1.1631571326e-03
0.231725211236    	1.0000000000e-15
0.231738199714    	8.9414346742e-04
0.231751178961    	7.5018797646e-04
0.231764148983    	6.0647971404e-04
0.231777100581    	4.6311239305e-04
0.23179005218     	3.1987019510e-04
0.231802994574    	1.7683326113e-04
0.231815927769    	3.3961547014e-05
0.231828851772    	1.0000000000e-15
0.231841775775    	6.8759548165e-04
0.231854690586    	6.4874625774e-04
0.231867605397    	6.1120371990e-04
0.231880511016    	5.7492863836e-04
0.231893416635    	5.3983031237e-04
0.231906313061    	5.0586769637e-04
0.231919200303    	4.7297382037e-04
0.231932087544    	4.4106195689e-04
0.231944974786    	4.1007170374e-04
0.231957852835    	3.7996282652e-04
0.231970730884    	3.5065224130e-04
0.231983608934    	3.2208007323e-04
0.231996477785    	2.9420470083e-04
0.232009346635    	1.0000000000e-15
0.232022215486    	2.4024358233e-04
0.232035084337    	2.1403616498e-04
0.232047953188    	1.8826301333e-04
0.23206083127     	9.2858899040e-05
0.232073709352    	1.0000000000e-15
0.232086587435    	1.0000000000e-15
0.232099465517    	1.0000000000e-15
0.232112343599    	6.3786449312e-05
0.23212523096     	3.9359830249e-05
0.23213811832     	1.4946305946e-05
0.232151005681    	1.0000000000e-15
0.232163893041    	9.8114236438e-04
0.232176780402    	8.2199711221e-04
0.232189677088    	6.6313140954e-04
0.232202573773    	5.0463163014e-04
0.232215470459    	3.4646181171e-04
0.232228376504    	1.8846160113e-04
0.232241282548    	3.0680461183e-05
0.232254197979    	1.0000000000e-15
0.23226711341     	1.6422562656e-03
0.232280038254    	1.6356467580e-03
0.232292963099    	1.6287432635e-03
0.232305897384    	1.6214853875e-03
0.23231883167     	1.6138247757e-03
0.232331775424    	1.6057062421e-03
0.232344719179    	1.5970888251e-03
0.232357662933    	1.5879287177e-03
0.232370616191    	1.0000000000e-15
0.232383569448    	1.5678104719e-03
0.232396522706    	1.5567848996e-03
0.232409475964    	1.5450663782e-03
0.232422429222    	1.5326183184e-03
0.232435372941    	1.5072327506e-03
0.23244831666     	1.3534867993e-03
0.232461260379    	1.2002358517e-03
0.232474204099    	1.0474802513e-03
0.232487138265    	8.9533633147e-04
0.232500072432    	7.4369839215e-04
0.232513006599    	5.9257569734e-04
0.232525940766    	4.4197688556e-04
0.232538865366    	2.9201572661e-04
0.232551789966    	1.4256870581e-04
0.232564714566    	1.0000000000e-15
0.232577639166    	1.0706799876e-03
0.232590563766    	1.0097359711e-03
0.232603488366    	9.4728293519e-04
0.232616403371    	8.8336474952e-04
0.232629318376    	1.0000000000e-15
0.232642233381    	3.8235373015e-04
0.232655158002    	1.0000000000e-15
0.232668082623    	6.1290323488e-04
0.232681007245    	5.4174681184e-04
0.232693941519    	4.6920704320e-04
0.232706875793    	3.9537223469e-04
0.232719810067    	3.2027034408e-04
0.232732754029    	2.4386546995e-04
0.232745707702    	1.0780186674e-04
0.232758661375    	1.0000000000e-15
0.232771624787    	6.9743241894e-06
0.2327845882      	1.0000000000e-15
0.232797561381    	3.2020700165e-03
0.232810534563    	3.0422255582e-03
0.232823507744    	2.8827379641e-03
0.232836480926    	2.7238661765e-03
0.232849454107    	2.5656682421e-03
0.232862427289    	2.4081353745e-03
0.23287540047     	2.2512391828e-03
0.232888373652    	2.0949475198e-03
0.232901346833    	1.9392300867e-03
0.232914320015    	1.0000000000e-15
0.232927293196    	1.6294169204e-03
0.232940266377    	1.4752855637e-03
0.232953239559    	1.3216565055e-03
0.23296621274     	1.1685261712e-03
0.232979185922    	1.0158968528e-03
0.232992159103    	8.6377618083e-04
0.233005122397    	7.1229023884e-04
0.23301808569     	5.6133585718e-04
0.233031039095    	4.1103994388e-04
0.233043992501    	2.6129453728e-04
0.233056936018    	1.1220309527e-04
0.233069869654    	1.0000000000e-15
0.233082803291    	2.1320095509e-03
0.233095727047    	2.0897897741e-03
0.233108650803    	2.0485255010e-03
0.233121574559    	2.0081536675e-03
0.233134488427    	1.0000000000e-15
0.233147402295    	1.9298670734e-03
0.233160306275    	1.8918028280e-03
0.233173210255    	1.8543352763e-03
0.233186104347    	1.8174106587e-03
0.233198998438    	1.7809172258e-03
0.233211882642    	1.7447946914e-03
0.233224766846    	1.7089260659e-03
0.233237641161    	1.6732439214e-03
0.233250505596    	1.6376510688e-03
0.233263370031    	1.6020227057e-03
0.23327560441     	1.5677782105e-03
0.233287619062    	1.5209634480e-03
0.233299685763    	1.4206957327e-03
0.233312038066    	1.3191778635e-03
0.233324865093    	1.2151022664e-03
0.233337682261    	1.1126019118e-03
0.233350489576    	1.0117567246e-03
0.233363296892    	9.1254330778e-04
0.233376094356    	8.1507549178e-04
0.233388881976    	7.1937750228e-04
0.233401659759    	6.2546490912e-04
0.233414427713    	1.0000000000e-15
0.233427195667    	4.4295113291e-04
0.233439953792    	3.5434584957e-04
0.233452702095    	2.6751172592e-04
0.233465440585    	1.8241894623e-04
0.233478159477    	9.9086792430e-05
0.233490868585    	1.7383748158e-05
0.233503567917    	1.0000000000e-15
0.23351625748     	7.5167778508e-04
0.233528927536    	6.9591231349e-04
0.233541587853    	6.3844837896e-04
0.233554238439    	5.7926924514e-04
0.233566879301    	5.1836545982e-04
0.233579510446    	1.0000000000e-15
0.233592131883    	3.9137191306e-04
0.233604733933    	3.2533250549e-04
0.233617326303    	2.5756797481e-04
0.233629909002    	1.8808169985e-04
0.233642482036    	1.1687342328e-04
0.233655045414    	4.3934439602e-05
0.233667599143    	9.5204158025e-04
0.233680143229    	9.0744069316e-04
0.233692677681    	8.6784513096e-04
0.233705192894    	7.2596428073e-04
0.233717708107    	1.0000000000e-15
0.233730213708    	1.1742560603e-03
0.233742709703    	2.0820174186e-03
0.233755196101    	2.0109431208e-03
0.233767672909    	1.9410353019e-03
0.233780140134    	1.8723367023e-03
0.233792597784    	1.8048832371e-03
0.233805045866    	1.7387041581e-03
0.233817484386    	1.6738222595e-03
0.233829913354    	1.6102540903e-03
0.233842332775    	1.0000000000e-15
0.233854742658    	1.4870952588e-03
0.233867143009    	1.4275086117e-03
0.233879533836    	1.0000000000e-15
0.233891915147    	1.3122917779e-03
0.233904286948    	1.1121234176e-03
0.233916649247    	8.7668499668e-04
0.233929002051    	6.4118947808e-04
0.233941345367    	4.0556723375e-04
0.233953679203    	1.6972499255e-04
0.233966003566    	1.0000000000e-15
0.233978318464    	9.4864590483e-04
0.233990623903    	9.0137128184e-04
0.23400291989     	8.5517008097e-04
0.234015206434    	8.1000877061e-04
0.234027483541    	7.6585408043e-04
0.234039751219    	7.2267338138e-04
0.234052000067    	6.8046502336e-04
0.234064239514    	6.3916439421e-04
0.234076469569    	5.9874336715e-04
0.234088690237    	5.5917574484e-04
0.234100901526    	5.2043691546e-04
0.234113103443    	4.8250395557e-04
0.234125295996    	4.4535579499e-04
0.234137479192    	4.0897328836e-04
0.234149643702    	3.7336416690e-04
0.234161798883    	3.3848396114e-04
0.234173944743    	3.0431953597e-04
0.234186081288    	1.0000000000e-15
0.234198199234    	2.3811638967e-04
0.234210307893    	1.0000000000e-15
0.234222407274    	1.7466344244e-04
0.234234488126    	1.4395881161e-04
0.234246559728    	1.1391016604e-04
0.234258622086    	8.4511927318e-05
0.234270675209    	5.5752661646e-05
0.234282709887    	2.7631516327e-05
0.234294735358    	1.0000000000e-15
0.234306751628    	1.0000000000e-15
0.234318758704    	1.8909444972e-03
0.23433074742     	1.7663010905e-03
0.234342726971    	1.5300237544e-03
0.234354697363    	1.2946468464e-03
0.234366658604    	1.0601089805e-03
0.2343786107      	8.2633538341e-04
0.234390553658    	5.9323538712e-04
0.234402487486    	3.6069614648e-04
0.23441440308     	1.2873772201e-04
0.234426309571    	1.4217065767e-03
0.234438206966    	1.3677424436e-03
0.234450095272    	1.3134259146e-03
0.234461974497    	1.2587592105e-03
0.234473844646    	1.2037429020e-03
0.234485705727    	1.1483759609e-03
0.234497557747    	1.0926556393e-03
0.234509400713    	1.0365772553e-03
0.234521234632    	9.8013392475e-04
0.23453305951     	9.2331622803e-04
0.234544875354    	8.6611178034e-04
0.234556682172    	8.0850465964e-04
0.23456847997     	7.5047461599e-04
0.234580268756    	1.0000000000e-15
0.234592048535    	6.3303574508e-04
0.234603819315    	5.7355133150e-04
0.234615581104    	5.1348539522e-04
0.234627333906    	4.5275679122e-04
0.234639077731    	3.9138611772e-04
0.234650812584    	3.2969728211e-04
0.234662538472    	2.6778420090e-04
0.23467426436     	2.0561476293e-04
0.234685981283    	1.4321541784e-04
0.234697689248    	8.0864035079e-05
0.234709388263    	1.8909796196e-05
0.234721078333    	1.0000000000e-15
0.234732759465    	1.4049691765e-03
0.234744431668    	1.1604970537e-03
0.23475610387     	9.1604263674e-04
0.234767767142    	6.7177083948e-04
0.23477942149     	4.2764335053e-04
0.234791066921    	1.8358767955e-04
0.234802712352    	1.0000000000e-15
0.234814348866    	7.2060673864e-04
0.234825976471    	5.4724253116e-04
0.234837595172    	3.9465414042e-04
0.234849213873    	2.6430560975e-04
0.23486082367     	1.0000000000e-15
0.234872433468    	6.3636749869e-05
0.234884034363    	7.5465920749e-04
0.234895626361    	6.8249137423e-04
0.234907218359    	6.2026849660e-04
0.234918801461    	5.6912746693e-04
0.234930384563    	5.1801674285e-04
0.234941958768    	4.5063375505e-04
0.234953532974    	3.5059531871e-04
0.234965098283    	2.0178362533e-04
0.234976663592    	1.0000000000e-15
0.234988220004    	1.2773055296e-03
0.234999776417    	1.0055363474e-03
0.235011323933    	1.0000000000e-15
0.235022871449    	4.6444658659e-04
0.235034418965    	1.9482151120e-04
0.235045957578    	1.0000000000e-15
0.235057496191    	3.2382818614e-03
0.235069034804    	2.9448210189e-03
0.235080573417    	2.6501182205e-03
0.235092103113    	2.3561581005e-03
0.235103632809    	2.0632848712e-03
0.235115162505    	1.7716651216e-03
0.235126692201    	1.4813239755e-03
0.235138212966    	1.1924563184e-03
0.235149733732    	9.0478566842e-04
0.235161254497    	6.1824466314e-04
0.235172775262    	3.3274151191e-04
0.235184296027    	1.0000000000e-15
0.23519580784     	1.0000000000e-15
0.235207319654    	8.1542886788e-03
0.235218831467    	7.8520616285e-03
0.235230334322    	7.5505607819e-03
0.235241837177    	7.2500804567e-03
0.235253340032    	6.9507875131e-03
0.235264833921    	6.6529531385e-03
0.235276327811    	6.3563400483e-03
0.235287812734    	6.0611600296e-03
0.235299297658    	5.7671608661e-03
0.235310773616    	5.4745515005e-03
0.235322249574    	5.1830853305e-03
0.235333716567    	4.8929753895e-03
0.235345174601    	4.6042096936e-03
0.235356632635    	4.3165586628e-03
0.23536808171     	4.0302486656e-03
0.235379521834    	1.0000000000e-15
0.235390961958    	3.4614563103e-03
0.23540239313     	3.1790027000e-03
0.235413815357    	2.8979420631e-03
0.235425237585    	2.6180778829e-03
0.235436650868    	2.3396537016e-03
0.235448055213    	2.0626914332e-03
0.235459450628    	1.7872108291e-03
0.235470846043    	1.5130152286e-03
0.235482232527    	1.2403325424e-03
0.235493610088    	9.6916477689e-04
0.235504978732    	6.9950080910e-04
0.235516347376    	4.3109952198e-04
0.235527707104    	1.6409598722e-04
0.235539066832    	9.0128350322e-03
0.235550417643    	9.0118821055e-03
0.235561759544    	9.0109322687e-03
0.235573101445    	9.0099848812e-03
0.235584434437    	9.0090407839e-03
0.235595767429    	9.0080993707e-03
0.235607091511    	9.0071615212e-03
0.235618415593    	9.0062266200e-03
0.235629730766    	9.0052955506e-03
0.235641045939    	9.0043676605e-03
0.235652352202    	9.0034438095e-03
0.235663658465    	9.0025233561e-03
0.235674964728    	9.0016064121e-03
0.235686262074    	9.0006937914e-03
0.235697559421    	6.5564748372e-03
0.23570884785     	8.4353397180e-04
0.23572013628     	1.0000000000e-15
0.235731415793    	1.0000000000e-15
0.235742695307    	8.9961921824e-03
0.23575397482     	8.9953044527e-03
0.235765245409    	8.9944216105e-03
0.235776515999    	8.9935430467e-03
0.235787777665    	8.9926695332e-03
0.235799039331    	8.9918004486e-03
0.235810292073    	8.9909365470e-03
0.235821544815    	8.9900772017e-03
0.235832797557    	8.9892224709e-03
0.235844041369    	8.9883731625e-03
0.23585528518     	8.9875286655e-03
0.235866520061    	8.9866896775e-03
0.235877754942    	8.9858555514e-03
0.235888980892    	8.9850269697e-03
0.235900206842    	8.9842032926e-03
0.235911432791    	8.9833845449e-03
0.235922649804    	8.9825713962e-03
0.235933866816    	8.9817632170e-03
0.235945083828    	8.9809600356e-03
0.235956291895    	8.9801625212e-03
0.235967499962    	8.9793700748e-03
0.235978708029    	8.9785827516e-03
0.235989907144    	8.9778012436e-03
0.236001106259    	8.9770250101e-03
0.236012305374    	8.9762541839e-03
0.236023504489    	8.9754885693e-03
0.236034694638    	8.9747281052e-03
0.236045884786    	8.9739718497e-03
0.236057074935    	8.9732196519e-03
0.236068265083    	8.9724714454e-03
0.236079455232    	8.9717272019e-03
0.23609064538     	8.9709869110e-03
0.236101835529    	8.9702505697e-03
0.236113025677    	8.9695181782e-03
0.236124215826    	1.0000000000e-15
0.236135405974    	8.9680652486e-03
0.236146596123    	8.9673447129e-03
0.236157786271    	8.9666281329e-03
0.236168967381    	3.1585098968e-03
0.236180148491    	8.9652079947e-03
0.2361913296      	8.9645038670e-03
0.23620251071     	8.9638037134e-03
0.23621369182     	8.9631075464e-03
0.236224872929    	8.9624153761e-03
0.236236054039    	8.9617272076e-03
0.236247235149    	8.9610430384e-03
0.236258416258    	8.9603628543e-03
0.236269597368    	8.9596866284e-03
0.236280778477    	8.9590143216e-03
0.236291959587    	8.9583458865e-03
0.236303140697    	8.9576812702e-03
0.236314321806    	8.9570204170e-03
0.236325502916    	8.9563632710e-03
0.236336684026    	8.9557097788e-03
0.236347865135    	8.9550598930e-03
0.236359046245    	8.9544135755e-03
0.236370227355    	8.9537707974e-03
0.236381417644    	8.9531310161e-03
0.236392607934    	8.9524947503e-03
0.236403798223    	8.9518619965e-03
0.236414988513    	8.9512327578e-03
0.236426178802    	8.9506070427e-03
0.236437369092    	8.9499848639e-03
0.236448559381    	8.9493662377e-03
0.236459758919    	8.9487506757e-03
0.236470958457    	8.9481387101e-03
0.236482157994    	8.9475303600e-03
0.236493357532    	8.9469256432e-03
0.236504566364    	8.9463240792e-03
0.236515775196    	8.9457261859e-03
0.236526984028    	4.6264874236e-03
0.23653819286     	1.0000000000e-15
0.236549411032    	8.9439541533e-03
0.236560629205    	8.9433705631e-03
0.236571847378    	8.9427906929e-03
0.23658306555     	8.9422145479e-03
0.23659429311     	8.9416416569e-03
0.236605520671    	8.9410725105e-03
0.236616748231    	8.9405071167e-03
0.236627985218    	8.9399450153e-03
0.236639222205    	8.9393866940e-03
0.236650459192    	8.9388321658e-03
0.236661705646    	8.9382809827e-03
0.2366729521      	8.9377336293e-03
0.236684208053    	8.9371896645e-03
0.236695464006    	8.9366495688e-03
0.236706719958    	8.9361133577e-03
0.23671798545     	8.9355805965e-03
0.236729250941    	8.9350517545e-03
0.236740526004    	8.9345263983e-03
0.236751801067    	8.3606482793e-03
0.23676307613     	7.5728050983e-03
0.236774360805    	6.7951348118e-03
0.23678564548     	6.0245189614e-03
0.2367969398      	5.2565992453e-03
0.23680823412     	4.4882339718e-03
0.236819538119    	3.7147180552e-03
0.236830842117    	2.9325856127e-03
0.236842146115    	2.1379325225e-03
0.236853459833    	1.3267463174e-03
0.236864773551    	4.9719788807e-04
0.236876087269    	8.9285182198e-03
0.236887410748    	8.9280418725e-03
0.236898734228    	8.9275694163e-03
0.236910057707    	8.9271008480e-03
0.23692139099     	8.9266357668e-03
0.236932724274    	8.9261745834e-03
0.236944057557    	8.9257173037e-03
0.236955390841    	4.9846369439e-03
0.236966714286    	1.0000000000e-15
0.236978027902    	8.9243701410e-03
0.236989331697    	8.9239297190e-03
0.237000635493    	8.9234932440e-03
0.237011929467    	8.9230611074e-03
0.237023213629    	8.9226333159e-03
0.237034497791    	8.9222095104e-03
0.237045772141    	1.0000000000e-15
0.237057036687    	8.9213750066e-03
0.237068301233    	8.9209639652e-03
0.237079555975    	8.9205573169e-03
0.237090800922    	8.9201550670e-03
0.237102045869    	8.9197568764e-03
0.23711328102     	8.9193631037e-03
0.237124516172    	8.9189734177e-03
0.237135741529    	8.9185881718e-03
0.237146957098    	8.9182073747e-03
0.237158172668    	8.9178307113e-03
0.237169378451    	8.9174585292e-03
0.237180584234    	8.9170905254e-03
0.23719178023     	8.9167270462e-03
0.237202976227    	8.9163678017e-03
0.237214162436    	8.9160131369e-03
0.237225348646    	8.9156627757e-03
0.237236525069    	8.9456381473e-04
0.237247701492    	1.0000000000e-15
0.237258868128    	8.9146391266e-03
0.237270034764    	8.9143069949e-03
0.237281191613    	8.9139796729e-03
0.237292348463    	8.9136569190e-03
0.237303495526    	8.9133390624e-03
0.237314642588    	8.9130258695e-03
0.237325779864    	8.9127176597e-03
0.23733691714     	8.9124142054e-03
0.23734804463     	8.9121158144e-03
0.237359172119    	1.0000000000e-15
0.237370289822    	8.9115338465e-03
0.237381407524    	8.9112503441e-03
0.237392525227    	8.9109717938e-03
0.237403633134    	8.9106984692e-03
0.237414741042    	8.9104301550e-03
0.237425839153    	8.9101671108e-03
0.237436937265    	8.9099091253e-03
0.237448035377    	8.9096562244e-03
0.237459123685    	8.9094086485e-03
0.237470211993    	8.9091661945e-03
0.237481300301    	8.9089288836e-03
0.237492378797    	8.9086969393e-03
0.237503447488    	8.9084703667e-03
0.237514516179    	8.9082489769e-03
0.237525575067    	8.9080329771e-03
0.237536624159    	8.9078223704e-03
0.237547673251    	8.9076169799e-03
0.237558712548    	8.9074169966e-03
0.237569742058    	8.9072224208e-03
0.237580771568    	8.9070330868e-03
0.237591791291    	8.9068491672e-03
0.237602801237    	8.9066706580e-03
0.237613811183    	8.9064974014e-03
0.23762481135     	8.9063295499e-03
0.237635811518    	8.9061669498e-03
0.237646801908    	8.9060097381e-03
0.237657782528    	6.6047474548e-03
0.237668763149    	3.7388768800e-03
0.237679734       	8.7137957879e-04
0.237690704851    	1.0000000000e-15
0.237701665933    	8.9053030102e-03
0.237712627015    	8.9051772604e-03
0.237723578328    	8.9050566594e-03
0.237734529641    	8.9049409844e-03
0.237745471185    	8.9048300221e-03
0.237756412728    	8.9047237751e-03
0.237767344503    	8.9046219607e-03
0.237778276277    	8.9045252959e-03
0.237789198282    	8.9044344594e-03
0.237800120287    	8.9043496301e-03
0.237811032523    	8.9042709161e-03
0.237821944759    	6.7423372922e-03
0.237832847226    	2.6324054774e-03
0.237843749692    	1.0000000000e-15
0.237854652159    	8.9040166689e-03
0.237865544848    	8.9039691827e-03
0.237876437536    	8.9039279740e-03
0.237887320447    	8.9038928832e-03
0.237898203358    	8.9038636650e-03
0.23790907649     	8.9038400979e-03
0.237919949623    	8.9038218539e-03
0.237930822755    	8.9038085920e-03
0.237941686101    	8.9038009285e-03
0.237952549447    	8.9037995947e-03
0.237963403006    	8.9038047858e-03
0.237974256565    	8.9038163328e-03
0.237985110124    	8.9038339358e-03
0.237995953888    	8.9038572583e-03
0.238006797651    	8.9038860274e-03
0.238017641415    	8.9039199864e-03
0.238028475374    	8.9039588642e-03
0.238039309332    	8.9040024732e-03
0.238050143291    	8.9040506114e-03
0.238060967437    	8.9041030393e-03
0.238071791583    	8.9041596194e-03
0.238082615728    	8.9042201827e-03
0.238093439874    	8.9042845713e-03
0.238104254188    	8.9043525761e-03
0.238115068502    	8.9044241201e-03
0.238125882817    	8.9044990789e-03
0.238136697131    	8.9045773353e-03
0.238147501596    	8.9046587011e-03
0.238158306062    	8.9047431357e-03
0.238169110527    	8.9048305288e-03
0.238179914992    	8.9049207688e-03
0.23819070959     	8.9050136558e-03
0.238201504189    	8.9051091549e-03
0.238212298787    	8.9052071473e-03
0.238223093385    	8.9053075126e-03
0.238233887983    	8.9054101288e-03
0.238244672687    	8.9055147778e-03
0.238255457391    	8.9056214327e-03
0.238266242095    	8.9057299758e-03
0.238277026799    	8.9058402925e-03
0.238287811503    	8.9059522727e-03
0.238298596207    	8.9060658112e-03
0.238309380911    	8.9061808079e-03
0.238320155675    	8.9062970612e-03
0.238330930439    	8.9064145877e-03
0.238341705203    	8.9065333035e-03
0.238352479967    	8.9066531288e-03
0.238363254732    	8.9067739866e-03
0.238374019528    	8.9068956894e-03
0.238384784325    	8.9070182747e-03
0.238395549122    	8.9071416678e-03
0.238406313919    	8.9072657914e-03
0.238417078715    	8.9073905652e-03
0.238427843512    	8.9075159037e-03
0.238438598304    	8.9076415990e-03
0.238449353097    	8.9077676703e-03
0.238460107889    	8.9078940135e-03
0.238470862681    	4.1474422308e-03
0.238481617473    	8.9081470636e-03
0.238492372266    	8.9082735280e-03
0.238503127058    	8.9083997806e-03
0.23851388185     	8.9085256871e-03
0.238524636642    	8.9086511100e-03
0.238535391435    	8.9087759102e-03
0.238546146227    	8.9088999481e-03
0.238556901019    	8.9090230854e-03
0.238567655812    	8.9091451876e-03
0.238578410604    	1.0000000000e-15
